0.76 0.221071
0.78 0.221071
0.80 0.221071
0.82 0.221071
0.84 0.221071
0.86 0.221071
0.88 0.221071
0.90 0.221071
0.92 0.221071
0.94 0.221071
0.96 0.221071
0.98 0.221071
1.00 0.221071
1.02 0.221071
1.04 0.221071
-1.04 0.245492
-1.02 0.245492
-1.00 0.245492
-0.98 0.245492
-0.96 0.245492
-0.94 0.245492
-0.92 0.245492
-0.90 0.245492
-0.88 0.245492
-0.86 0.245492
-0.84 0.245492
-0.82 0.245492
-0.80 0.245492
-0.78 0.245492
-0.76 0.245492
-0.74 0.245492
-0.72 0.245492
-0.70 0.245492
-0.68 0.245492
-0.66 0.245492
-0.64 0.245492
-0.62 0.245492
-0.60 0.245492
-0.58 0.245492
-0.56 0.245492
-0.54 0.245492
-0.52 0.245492
-0.50 0.245492
-0.48 0.245492
-0.46 0.245492
-0.44 0.245492
-0.42 0.245492
-0.40 0.245492
-0.38 0.245492
-0.36 0.245492
-0.34 0.245492
-0.32 0.245492
-0.30 0.245492
-0.28 0.245492
-0.26 0.245492
-0.24 0.245492
-0.22 0.245492
-0.20 0.245492
-0.18 0.245492
-0.16 0.245492
-0.14 0.245492
-0.12 0.245492
-0.10 0.245492
-0.08 0.245492
-0.06 0.245492
-0.04 0.245492
-0.02 0.245492
0.00 0.245492
0.02 0.245492
0.04 0.245492
0.06 0.245492
0.08 0.245492
0.10 0.245492
0.12 0.245492
0.14 0.245492
0.16 0.245492
0.18 0.245492
0.20 0.245492
0.22 0.245492
0.24 0.245492
0.26 0.245492
0.28 0.245492
0.30 0.245492
0.32 0.245492
0.34 0.245492
0.36 0.245492
0.38 0.245492
0.40 0.245492
0.42 0.245492
0.44 0.245492
0.46 0.245492
0.48 0.245492
0.50 0.245492
0.52 0.245492
0.54 0.245492
0.56 0.245492
0.58 0.245492
0.60 0.245492
0.62 0.245492
0.64 0.245492
0.66 0.245492
0.68 0.245492
0.70 0.245492
0.72 0.245492
0.74 0.245492
0.76 0.245492
0.78 0.245492
0.80 0.245492
0.82 0.245492
0.84 0.245492
0.86 0.245492
0.88 0.245492
0.90 0.245492
0.92 0.245492
0.94 0.245492
0.96 0.245492
0.98 0.245492
1.00 0.245492
1.02 0.245492
1.04 0.245492
-1.04 0.272363
-1.02 0.272363
-1.00 0.272363
-0.98 0.272363
-0.96 0.272363
-0.94 0.272363
-0.92 0.272363
-0.90 0.272363
-0.88 0.272363
-0.86 0.272363
-0.84 0.272363
-0.82 0.272363
-0.80 0.272363
-0.78 0.272363
-0.76 0.272363
-0.74 0.272363
-0.72 0.272363
-0.70 0.272363
-0.68 0.272363
-0.66 0.272363
-0.64 0.272363
-0.62 0.272363
-0.60 0.272363
-0.58 0.272363
-0.56 0.272363
-0.54 0.272363
-0.52 0.272363
-0.50 0.272363
-0.48 0.272363
-0.46 0.272363
-0.44 0.272363
-0.42 0.272363
-0.40 0.272363
-0.38 0.272363
-0.36 0.272363
-0.34 0.272363
-0.32 0.272363
-0.30 0.272363
-0.28 0.272363
-0.26 0.272363
-0.24 0.272363
-0.22 0.272363
-0.20 0.272363
-0.18 0.272363
-0.16 0.272363
-0.14 0.272363
-0.12 0.272363
-0.10 0.272363
-0.08 0.272363
-0.06 0.272363
-0.04 0.272363
-0.02 0.272363
0.00 0.272363
0.02 0.272363
0.04 0.272363
0.06 0.272363
0.08 0.272363
0.10 0.272363
0.12 0.272363
0.14 0.272363
0.16 0.272363
0.18 0.272363
0.20 0.272363
0.22 0.272363
0.24 0.272363
0.26 0.272363
0.28 0.272363
0.30 0.272363
0.32 0.272363
0.34 0.272363
0.36 0.272363
0.38 0.272363
0.40 0.272363
0.42 0.272363
0.44 0.272363
0.46 0.272363
0.48 0.272363
0.50 0.272363
0.52 0.272363
0.54 0.272363
0.56 0.272363
0.58 0.272363
0.60 0.272363
0.62 0.272363
0.64 0.272363
0.66 0.272363
0.68 0.272363
0.70 0.272363
0.72 0.272363
0.74 0.272363
0.76 0.272363
0.78 0.272363
0.80 0.272363
0.82 0.272363
0.84 0.272363
0.86 0.272363
0.88 0.272363
0.90 0.272363
0.92 0.272363
0.94 0.272363
0.96 0.272363
0.98 0.272363
1.00 0.272363
1.02 0.272363
1.04 0.272363
-1.04 0.301931
-1.02 0.301931
-1.00 0.301931
-0.98 0.301931
-0.96 0.301931
-0.94 0.301931
-0.92 0.301931
-0.90 0.301931
-0.88 0.301931
-0.86 0.301931
-0.84 0.301931
-0.82 0.301931
-0.80 0.301931
-0.78 0.301931
-0.76 0.301931
-0.74 0.301931
-0.72 0.301931
-0.70 0.301931
-0.68 0.301931
-0.66 0.301931
-0.64 0.301931
-0.62 0.301931
-0.60 0.301931
-0.58 0.301931
-0.56 0.301931
-0.54 0.301931
-0.52 0.301931
-0.50 0.301931
-0.48 0.301931
-0.46 0.301931
-0.44 0.301931
-0.42 0.301931
-0.40 0.301931
-0.38 0.301931
-0.36 0.301931
-0.34 0.301931
-0.32 0.301931
-0.30 0.301931
-0.28 0.301931
-0.26 0.301931
-0.24 0.301931
-0.22 0.301931
-0.20 0.301931
-0.18 0.301931
-0.16 0.301931
-0.14 0.301931
-0.12 0.301931
-0.10 0.301931
-0.08 0.301931
-0.06 0.301931
-0.04 0.301931
-0.02 0.301931
0.00 0.301931
0.02 0.301931
0.04 0.301931
0.06 0.301931
0.08 0.301931
0.10 0.301931
0.12 0.301931
0.14 0.301931
0.16 0.301931
0.18 0.301931
0.20 0.301931
0.22 0.301931
0.24 0.301931
0.26 0.301931
0.28 0.301931
0.30 0.301931
0.32 0.301931
0.34 0.301931
0.36 0.301931
0.38 0.301931
0.40 0.301931
0.42 0.301931
0.44 0.301931
0.46 0.301931
0.48 0.301931
0.50 0.301931
0.52 0.301931
0.54 0.301931
0.56 0.301931
0.58 0.301931
0.60 0.301931
0.62 0.301931
0.64 0.301931
0.66 0.301931
0.68 0.301931
0.70 0.301931
0.72 0.301931
0.74 0.301931
0.76 0.301931
0.78 0.301931
0.80 0.301931
0.82 0.301931
0.84 0.301931
0.86 0.301931
0.88 0.301931
0.90 0.301931
0.92 0.301931
0.94 0.301931
0.96 0.301931
0.98 0.301931
1.00 0.301931
1.02 0.301931
1.04 0.301931
-1.04 0.334466
-1.02 0.334466
-1.00 0.334466
-0.98 0.334466
-0.96 0.334466
-0.94 0.334466
-0.92 0.334466
-0.90 0.334466
-0.88 0.334466
-0.86 0.334466
-0.84 0.334466
-0.82 0.334466
-0.80 0.334466
-0.78 0.334466
-0.76 0.334466
-0.74 0.334466
-0.72 0.334466
-0.70 0.334466
-0.68 0.334466
-0.66 0.334466
-0.64 0.334466
-0.62 0.334466
-0.60 0.334466
-0.58 0.334466
-0.56 0.334466
-0.54 0.334466
-0.52 0.334466
-0.50 0.334466
-0.48 0.334466
-0.46 0.334466
-0.44 0.334466
-0.42 0.334466
-0.40 0.334466
-0.38 0.334466
-0.36 0.334466
-0.34 0.334466
-0.32 0.334466
-0.30 0.334466
-0.28 0.334466
-0.26 0.334466
-0.24 0.334466
-0.22 0.334466
-0.20 0.334466
-0.18 0.334466
-0.16 0.334466
-0.14 0.334466
-0.12 0.334466
-0.10 0.334466
-0.08 0.334466
-0.06 0.334466
-0.04 0.334466
-0.02 0.334466
0.00 0.334466
0.02 0.334466
0.04 0.334466
0.06 0.334466
0.08 0.334466
0.10 0.334466
0.12 0.334466
0.14 0.334466
0.16 0.334466
0.18 0.334466
0.20 0.334466
0.22 0.334466
0.24 0.334466
0.26 0.334466
0.28 0.334466
0.30 0.334466
0.32 0.334466
0.34 0.334466
0.36 0.334466
0.38 0.334466
0.40 0.334466
0.42 0.334466
0.44 0.334466
0.46 0.334466
0.48 0.334466
0.50 0.334466
0.52 0.334466
0.54 0.334466
0.56 0.334466
0.58 0.334466
0.60 0.334466
0.62 0.334466
0.64 0.334466
0.66 0.334466
0.68 0.334466
0.70 0.334466
0.72 0.334466
0.74 0.334466
0.76 0.334466
0.78 0.334466
0.80 0.334466
0.82 0.334466
0.84 0.334466
0.86 0.334466
0.88 0.334466
0.90 0.334466
0.92 0.334466
0.94 0.334466
0.96 0.334466
0.98 0.334466
1.00 0.334466
1.02 0.334466
1.04 0.334466
-1.04 0.370266
-1.02 0.370266
-1.00 0.370266
-0.98 0.370266
-0.96 0.370266
-0.94 0.370266
-0.92 0.370266
-0.90 0.370266
-0.88 0.370266
-0.86 0.370266
-0.84 0.370266
-0.82 0.370266
-0.80 0.370266
-0.78 0.370266
-0.76 0.370266
-0.74 0.370266
-0.72 0.370266
-0.70 0.370266
-0.68 0.370266
-0.66 0.370266
-0.64 0.370266
-0.62 0.370266
-0.60 0.370266
-0.58 0.370266
-0.56 0.370266
-0.54 0.370266
-0.52 0.370266
-0.50 0.370266
-0.48 0.370266
-0.46 0.370266
-0.44 0.370266
-0.42 0.370266
-0.40 0.370266
-0.38 0.370266
-0.36 0.370266
-0.34 0.370266
-0.32 0.370266
-0.30 0.370266
-0.28 0.370266
-0.26 0.370266
-0.24 0.370266
-0.22 0.370266
-0.20 0.370266
-0.18 0.370266
-0.16 0.370266
-0.14 0.370266
-0.12 0.370266
-0.10 0.370266
-0.08 0.370266
-0.06 0.370266
-0.04 0.370266
-0.02 0.370266
0.00 0.370266
0.02 0.370266
0.04 0.370266
0.06 0.370266
0.08 0.370266
0.10 0.370266
0.12 0.370266
0.14 0.370266
0.16 0.370266
0.18 0.370266
0.20 0.370266
0.22 0.370266
0.24 0.370266
0.26 0.370266
0.28 0.370266
0.30 0.370266
0.32 0.370266
0.34 0.370266
0.36 0.370266
0.38 0.370266
0.40 0.370266
0.42 0.370266
0.44 0.370266
0.46 0.370266
0.48 0.370266
0.50 0.370266
0.52 0.370266
0.54 0.370266
0.56 0.370266
0.58 0.370266
0.60 0.370266
0.62 0.370266
0.64 0.370266
0.66 0.370266
0.68 0.370266
0.70 0.370266
0.72 0.370266
0.74 0.370266
0.76 0.370266
0.78 0.370266
0.80 0.370266
0.82 0.370266
0.84 0.370266
0.86 0.370266
0.88 0.370266
0.90 0.370266
0.92 0.370266
0.94 0.370266
0.96 0.370266
0.98 0.370266
1.00 0.370266
1.02 0.370266
1.04 0.370266
-1.04 0.409658
-1.02 0.409658
-1.00 0.409658
-0.98 0.409658
-0.96 0.409658
-0.94 0.409658
-0.92 0.409658
-0.90 0.409658
-0.88 0.409658
-0.86 0.409658
-0.84 0.409658
-0.82 0.409658
-0.80 0.409658
-0.78 0.409658
-0.76 0.409658
-0.74 0.409658
-0.72 0.409658
-0.70 0.409658
-0.68 0.409658
-0.66 0.409658
-0.64 0.409658
-0.62 0.409658
-0.60 0.409658
-0.58 0.409658
-0.56 0.409658
-0.54 0.409658
-0.52 0.409658
-0.50 0.409658
-0.48 0.409658
-0.46 0.409658
-0.44 0.409658
-0.42 0.409658
-0.40 0.409658
-0.38 0.409658
-0.36 0.409658
-0.34 0.409658
-0.32 0.409658
-0.30 0.409658
-0.28 0.409658
-0.26 0.409658
-0.24 0.409658
-0.22 0.409658
-0.20 0.409658
-0.18 0.409658
-0.16 0.409658
-0.14 0.409658
-0.12 0.409658
-0.10 0.409658
-0.08 0.409658
-0.06 0.409658
-0.04 0.409658
-0.02 0.409658
0.00 0.409658
0.02 0.409658
0.04 0.409658
0.06 0.409658
0.08 0.409658
0.10 0.409658
0.12 0.409658
0.14 0.409658
0.16 0.409658
0.18 0.409658
0.20 0.409658
0.22 0.409658
0.24 0.409658
0.26 0.409658
0.28 0.409658
0.30 0.409658
0.32 0.409658
0.34 0.409658
0.36 0.409658
0.38 0.409658
0.40 0.409658
0.42 0.409658
0.44 0.409658
0.46 0.409658
0.48 0.409658
0.50 0.409658
0.52 0.409658
0.54 0.409658
0.56 0.409658
0.58 0.409658
0.60 0.409658
0.62 0.409658
0.64 0.409658
0.66 0.409658
0.68 0.409658
0.70 0.409658
0.72 0.409658
0.74 0.409658
0.76 0.409658
0.78 0.409658
0.80 0.409658
0.82 0.409658
0.84 0.409658
0.86 0.409658
0.88 0.409658
0.90 0.409658
0.92 0.409658
0.94 0.409658
0.96 0.409658
0.98 0.409658
1.00 0.409658
1.02 0.409658
1.04 0.409658
-1.04 0.453003
-1.02 0.453003
-1.00 0.453003
-0.98 0.453003
-0.96 0.453003
-0.94 0.453003
-0.92 0.453003
-0.90 0.453003
-0.88 0.453003
-0.86 0.453003
-0.84 0.453003
-0.82 0.453003
-0.80 0.453003
-0.78 0.453003
-0.76 0.453003
-0.74 0.453003
-0.72 0.453003
-0.70 0.453003
-0.68 0.453003
-0.66 0.453003
-0.64 0.453003
-0.62 0.453003
-0.60 0.453003
-0.58 0.453003
-0.56 0.453003
-0.54 0.453003
-0.52 0.453003
-0.50 0.453003
-0.48 0.453003
-0.46 0.453003
-0.44 0.453003
-0.42 0.453003
-0.40 0.453003
-0.38 0.453003
-0.36 0.453003
-0.34 0.453003
-0.32 0.453003
-0.30 0.453003
-0.28 0.453003
-0.26 0.453003
-0.24 0.453003
-0.22 0.453003
-0.20 0.453003
-0.18 0.453003
-0.16 0.453003
-0.14 0.453003
-0.12 0.453003
-0.10 0.453003
-0.08 0.453003
-0.06 0.453003
-0.04 0.453003
-0.02 0.453003
0.00 0.453003
0.02 0.453003
0.04 0.453003
0.06 0.453003
0.08 0.453003
0.10 0.453003
0.12 0.453003
0.14 0.453003
0.16 0.453003
0.18 0.453003
0.20 0.453003
0.22 0.453003
0.24 0.453003
0.26 0.453003
0.28 0.453003
0.30 0.453003
0.32 0.453003
0.34 0.453003
0.36 0.453003
0.38 0.453003
0.40 0.453003
0.42 0.453003
0.44 0.453003
0.46 0.453003
0.48 0.453003
0.50 0.453003
0.52 0.453003
0.54 0.453003
0.56 0.453003
0.58 0.453003
0.60 0.453003
0.62 0.453003
0.64 0.453003
0.66 0.453003
0.68 0.453003
0.70 0.453003
0.72 0.453003
0.74 0.453003
0.76 0.453003
0.78 0.453003
0.80 0.453003
0.82 0.453003
0.84 0.453003
0.86 0.453003
0.88 0.453003
0.90 0.453003
0.92 0.453003
0.94 0.453003
0.96 0.453003
0.98 0.453003
1.00 0.453003
1.02 0.453003
1.04 0.453003
-1.04 0.500698
-1.02 0.500698
-1.00 0.500698
-0.98 0.500698
-0.96 0.500698
-0.94 0.500698
-0.92 0.500698
-0.90 0.500698
-0.88 0.500698
-0.86 0.500698
-0.84 0.500698
-0.82 0.500698
-0.80 0.500698
-0.78 0.500698
-0.76 0.500698
-0.74 0.500698
-0.72 0.500698
-0.70 0.500698
-0.68 0.500698
-0.66 0.500698
-0.64 0.500698
-0.62 0.500698
-0.60 0.500698
-0.58 0.500698
-0.56 0.500698
-0.54 0.500698
-0.52 0.500698
-0.50 0.500698
-0.48 0.500698
-0.46 0.500698
-0.44 0.500698
-0.42 0.500698
-0.40 0.500698
-0.38 0.500698
-0.36 0.500698
-0.34 0.500698
-0.32 0.500698
-0.30 0.500698
-0.28 0.500698
-0.26 0.500698
-0.24 0.500698
-0.22 0.500698
-0.20 0.500698
-0.18 0.500698
-0.16 0.500698
-0.14 0.500698
-0.12 0.500698
-0.10 0.500698
-0.08 0.500698
-0.06 0.500698
-0.04 0.500698
-0.02 0.500698
0.00 0.500698
0.02 0.500698
0.04 0.500698
0.06 0.500698
0.08 0.500698
0.10 0.500698
0.12 0.500698
0.14 0.500698
0.16 0.500698
0.18 0.500698
0.20 0.500698
0.22 0.500698
0.24 0.500698
0.26 0.500698
0.28 0.500698
0.30 0.500698
0.32 0.500698
0.34 0.500698
0.36 0.500698
0.38 0.500698
0.40 0.500698
0.42 0.500698
0.44 0.500698
0.46 0.500698
0.48 0.500698
0.50 0.500698
0.52 0.500698
0.54 0.500698
0.56 0.500698
0.58 0.500698
0.60 0.500698
0.62 0.500698
0.64 0.500698
0.66 0.500698
0.68 0.500698
0.70 0.500698
0.72 0.500698
0.74 0.500698
0.76 0.500698
0.78 0.500698
0.80 0.500698
0.82 0.500698
0.84 0.500698
0.86 0.500698
0.88 0.500698
0.90 0.500698
0.92 0.500698
0.94 0.500698
0.96 0.500698
0.98 0.500698
1.00 0.500698
1.02 0.500698
1.04 0.500698
-1.04 0.553179
-1.02 0.553179
-1.00 0.553179
-0.98 0.553179
-0.96 0.553179
-0.94 0.553179
-0.92 0.553179
-0.90 0.553179
-0.88 0.553179
-0.86 0.553179
-0.84 0.553179
-0.82 0.553179
-0.80 0.553179
-0.78 0.553179
-0.76 0.553179
-0.74 0.553179
-0.72 0.553179
-0.70 0.553179
-0.68 0.553179
-0.66 0.553179
-0.64 0.553179
-0.62 0.553179
-0.60 0.553179
-0.58 0.553179
-0.56 0.553179
-0.54 0.553179
-0.52 0.553179
-0.50 0.553179
-0.48 0.553179
-0.46 0.553179
-0.44 0.553179
-0.42 0.553179
-0.40 0.553179
-0.38 0.553179
-0.36 0.553179
-0.34 0.553179
-0.32 0.553179
-0.30 0.553179
-0.28 0.553179
-0.26 0.553179
-0.24 0.553179
-0.22 0.553179
-0.20 0.553179
-0.18 0.553179
-0.16 0.553179
-0.14 0.553179
-0.12 0.553179
-0.10 0.553179
-0.08 0.553179
-0.06 0.553179
-0.04 0.553179
-0.02 0.553179
0.00 0.553179
0.02 0.553179
0.04 0.553179
0.06 0.553179
0.08 0.553179
0.10 0.553179
0.12 0.553179
0.14 0.553179
0.16 0.553179
0.18 0.553179
0.20 0.553179
0.22 0.553179
0.24 0.553179
0.26 0.553179
0.28 0.553179
0.30 0.553179
0.32 0.553179
0.34 0.553179
0.36 0.553179
0.38 0.553179
0.40 0.553179
0.42 0.553179
0.44 0.553179
0.46 0.553179
0.48 0.553179
0.50 0.553179
0.52 0.553179
0.54 0.553179
0.56 0.553179
0.58 0.553179
0.60 0.553179
0.62 0.553179
0.64 0.553179
0.66 0.553179
0.68 0.553179
0.70 0.553179
0.72 0.553179
0.74 0.553179
0.76 0.553179
0.78 0.553179
0.80 0.553179
0.82 0.553179
0.84 0.553179
0.86 0.553179
0.88 0.553179
0.90 0.553179
0.92 0.553179
0.94 0.553179
0.96 0.553179
0.98 0.553179
1.00 0.553179
1.02 0.553179
1.04 0.553179
-1.04 0.610927
-1.02 0.610927
-1.00 0.610927
-0.98 0.610927
-0.96 0.610927
-0.94 0.610927
-0.92 0.610927
-0.90 0.610927
-0.88 0.610927
-0.86 0.610927
-0.84 0.610927
-0.82 0.610927
-0.80 0.610927
-0.78 0.610927
-0.76 0.610927
-0.74 0.610927
-0.72 0.610927
-0.70 0.610927
-0.68 0.610927
-0.66 0.610927
-0.64 0.610927
-0.62 0.610927
-0.60 0.610927
-0.58 0.610927
-0.56 0.610927
-0.54 0.610927
-0.52 0.610927
-0.50 0.610927
-0.48 0.610927
-0.46 0.610927
-0.44 0.610927
-0.42 0.610927
-0.40 0.610927
-0.38 0.610927
-0.36 0.610927
-0.34 0.610927
-0.32 0.610927
-0.30 0.610927
-0.28 0.610927
-0.26 0.610927
-0.24 0.610927
-0.22 0.610927
-0.20 0.610927
-0.18 0.610927
-0.16 0.610927
-0.14 0.610927
-0.12 0.610927
-0.10 0.610927
-0.08 0.610927
-0.06 0.610927
-0.04 0.610927
-0.02 0.610927
0.00 0.610927
0.02 0.610927
0.04 0.610927
0.06 0.610927
0.08 0.610927
0.10 0.610927
0.12 0.610927
0.14 0.610927
0.16 0.610927
0.18 0.610927
0.20 0.610927
0.22 0.610927
0.24 0.610927
0.26 0.610927
0.28 0.610927
0.30 0.610927
0.32 0.610927
0.34 0.610927
0.36 0.610927
0.38 0.610927
0.40 0.610927
0.42 0.610927
0.44 0.610927
0.46 0.610927
0.48 0.610927
0.50 0.610927
0.52 0.610927
0.54 0.610927
0.56 0.610927
0.58 0.610927
0.60 0.610927
0.62 0.610927
0.64 0.610927
0.66 0.610927
0.68 0.610927
0.70 0.610927
0.72 0.610927
0.74 0.610927
0.76 0.610927
0.78 0.610927
0.80 0.610927
0.82 0.610927
0.84 0.610927
0.86 0.610927
0.88 0.610927
0.90 0.610927
0.92 0.610927
0.94 0.610927
0.96 0.610927
0.98 0.610927
1.00 0.610927
1.02 0.610927
1.04 0.610927
-1.04 0.674469
-1.02 0.674469
-1.00 0.674469
-0.98 0.674469
-0.96 0.674469
-0.94 0.674469
-0.92 0.674469
-0.90 0.674469
-0.88 0.674469
-0.86 0.674469
-0.84 0.674469
-0.82 0.674469
-0.80 0.674469
-0.78 0.674469
-0.76 0.674469
-0.74 0.674469
-0.72 0.674469
-0.70 0.674469
-0.68 0.674469
-0.66 0.674469
-0.64 0.674469
-0.62 0.674469
-0.60 0.674469
-0.58 0.674469
-0.56 0.674469
-0.54 0.674469
-0.52 0.674469
-0.50 0.674469
-0.48 0.674469
-0.46 0.674469
-0.44 0.674469
-0.42 0.674469
-0.40 0.674469
-0.38 0.674469
-0.36 0.674469
-0.34 0.674469
-0.32 0.674469
-0.30 0.674469
-0.28 0.674469
-0.26 0.674469
-0.24 0.674469
-0.22 0.674469
-0.20 0.674469
-0.18 0.674469
-0.16 0.674469
-0.14 0.674469
-0.12 0.674469
-0.10 0.674469
-0.08 0.674469
-0.06 0.674469
-0.04 0.674469
-0.02 0.674469
0.00 0.674469
0.02 0.674469
0.04 0.674469
0.06 0.674469
0.08 0.674469
0.10 0.674469
0.12 0.674469
0.14 0.674469
0.16 0.674469
0.18 0.674469
0.20 0.674469
0.22 0.674469
0.24 0.674469
0.26 0.674469
0.28 0.674469
0.30 0.674469
0.32 0.674469
0.34 0.674469
0.36 0.674469
0.38 0.674469
0.40 0.674469
0.42 0.674469
0.44 0.674469
0.46 0.674469
0.48 0.674469
0.50 0.674469
0.52 0.674469
0.54 0.674469
0.56 0.674469
0.58 0.674469
0.60 0.674469
0.62 0.674469
0.64 0.674469
0.66 0.674469
0.68 0.674469
0.70 0.674469
0.72 0.674469
0.74 0.674469
0.76 0.674469
0.78 0.674469
0.80 0.674469
0.82 0.674469
0.84 0.674469
0.86 0.674469
0.88 0.674469
0.90 0.674469
0.92 0.674469
0.94 0.674469
0.96 0.674469
0.98 0.674469
1.00 0.674469
1.02 0.674469
1.04 0.674469
-1.04 0.744388
-1.02 0.744388
-1.00 0.744388
-0.98 0.744388
-0.96 0.744388
-0.94 0.744388
-0.92 0.744388
-0.90 0.744388
-0.88 0.744388
-0.86 0.744388
-0.84 0.744388
-0.82 0.744388
-0.80 0.744388
-0.78 0.744388
-0.76 0.744388
-0.74 0.744388
-0.72 0.744388
-0.70 0.744388
-0.68 0.744388
-0.66 0.744388
-0.64 0.744388
-0.62 0.744388
-0.60 0.744388
-0.58 0.744388
-0.56 0.744388
-0.54 0.744388
-0.52 0.744388
-0.50 0.744388
-0.48 0.744388
-0.46 0.744388
-0.44 0.744388
-0.42 0.744388
-0.40 0.744388
-0.38 0.744388
-0.36 0.744388
-0.34 0.744388
-0.32 0.744388
-0.30 0.744388
-0.28 0.744388
-0.26 0.744388
-0.24 0.744388
-0.22 0.744388
-0.20 0.744388
-0.18 0.744388
-0.16 0.744388
-0.14 0.744388
-0.12 0.744388
-0.10 0.744388
-0.08 0.744388
-0.06 0.744388
-0.04 0.744388
-0.02 0.744388
0.00 0.744388
0.02 0.744388
0.04 0.744388
0.06 0.744388
0.08 0.744388
0.10 0.744388
0.12 0.744388
0.14 0.744388
0.16 0.744388
0.18 0.744388
0.20 0.744388
0.22 0.744388
0.24 0.744388
0.26 0.744388
0.28 0.744388
0.30 0.744388
0.32 0.744388
0.34 0.744388
0.36 0.744388
0.38 0.744388
0.40 0.744388
0.42 0.744388
0.44 0.744388
0.46 0.744388
0.48 0.744388
0.50 0.744388
0.52 0.744388
0.54 0.744388
0.56 0.744388
0.58 0.744388
0.60 0.744388
0.62 0.744388
0.64 0.744388
0.66 0.744388
0.68 0.744388
0.70 0.744388
0.72 0.744388
0.74 0.744388
0.76 0.744388
0.78 0.744388
0.80 0.744388
0.82 0.744388
0.84 0.744388
0.86 0.744388
0.88 0.744388
0.90 0.744388
0.92 0.744388
0.94 0.744388
0.96 0.744388
0.98 0.744388
1.00 0.744388
1.02 0.744388
1.04 0.744388
-1.04 0.821324
-1.02 0.821324
-1.00 0.821324
-0.98 0.821324
-0.96 0.821324
-0.94 0.821324
-0.92 0.821324
-0.90 0.821324
-0.88 0.821324
-0.86 0.821324
-0.84 0.821324
-0.82 0.821324
-0.80 0.821324
-0.78 0.821324
-0.76 0.821324
-0.74 0.821324
-0.72 0.821324
-0.70 0.821324
-0.68 0.821324
-0.66 0.821324
-0.64 0.821324
-0.62 0.821324
-0.60 0.821324
-0.58 0.821324
-0.56 0.821324
-0.54 0.821324
-0.52 0.821324
-0.50 0.821324
-0.48 0.821324
-0.46 0.821324
-0.44 0.821324
-0.42 0.821324
-0.40 0.821324
-0.38 0.821324
-0.36 0.821324
-0.34 0.821324
-0.32 0.821324
-0.30 0.821324
-0.28 0.821324
-0.26 0.821324
-0.24 0.821324
-0.22 0.821324
-0.20 0.821324
-0.18 0.821324
-0.16 0.821324
-0.14 0.821324
-0.12 0.821324
-0.10 0.821324
-0.08 0.821324
-0.06 0.821324
-0.04 0.821324
-0.02 0.821324
0.00 0.821324
0.02 0.821324
0.04 0.821324
0.06 0.821324
0.08 0.821324
0.10 0.821324
0.12 0.821324
0.14 0.821324
0.16 0.821324
0.18 0.821324
0.20 0.821324
0.22 0.821324
0.24 0.821324
0.26 0.821324
0.28 0.821324
0.30 0.821324
0.32 0.821324
0.34 0.821324
0.36 0.821324
0.38 0.821324
0.40 0.821324
0.42 0.821324
0.44 0.821324
0.46 0.821324
0.48 0.821324
0.50 0.821324
0.52 0.821324
0.54 0.821324
0.56 0.821324
0.58 0.821324
0.60 0.821324
0.62 0.821324
0.64 0.821324
0.66 0.821324
0.68 0.821324
0.70 0.821324
0.72 0.821324
0.74 0.821324
0.76 0.821324
0.78 0.821324
0.80 0.821324
0.82 0.821324
0.84 0.821324
0.86 0.821324
0.88 0.821324
0.90 0.821324
0.92 0.821324
0.94 0.821324
0.96 0.821324
0.98 0.821324
1.00 0.821324
1.02 0.821324
1.04 0.821324
-1.04 0.905980
-1.02 0.905980
-1.00 0.905980
-0.98 0.905980
-0.96 0.905980
-0.94 0.905980
-0.92 0.905980
-0.90 0.905980
-0.88 0.905980
-0.86 0.905980
-0.84 0.905980
-0.82 0.905980
-0.80 0.905980
-0.78 0.905980
-0.76 0.905980
-0.74 0.905980
-0.72 0.905980
-0.70 0.905980
-0.68 0.905980
-0.66 0.905980
-0.64 0.905980
-0.62 0.905980
-0.60 0.905980
-0.58 0.905980
-0.56 0.905980
-0.54 0.905980
-0.52 0.905980
-0.50 0.905980
-0.48 0.905980
-0.46 0.905980
-0.44 0.905980
-0.42 0.905980
-0.40 0.905980
-0.38 0.905980
-0.36 0.905980
-0.34 0.905980
-0.32 0.905980
-0.30 0.905980
-0.28 0.905980
-0.26 0.905980
-0.24 0.905980
-0.22 0.905980
-0.20 0.905980
-0.18 0.905980
-0.16 0.905980
-0.14 0.905980
-0.12 0.905980
-0.10 0.905980
-0.08 0.905980
-0.06 0.905980
-0.04 0.905980
-0.02 0.905980
0.00 0.905980
0.02 0.905980
0.04 0.905980
0.06 0.905980
0.08 0.905980
0.10 0.905980
0.12 0.905980
0.14 0.905980
0.16 0.905980
0.18 0.905980
0.20 0.905980
0.22 0.905980
0.24 0.905980
0.26 0.905980
0.28 0.905980
0.30 0.905980
0.32 0.905980
0.34 0.905980
0.36 0.905980
0.38 0.905980
0.40 0.905980
0.42 0.905980
0.44 0.905980
0.46 0.905980
0.48 0.905980
0.50 0.905980
0.52 0.905980
0.54 0.905980
0.56 0.905980
0.58 0.905980
0.60 0.905980
0.62 0.905980
0.64 0.905980
0.66 0.905980
0.68 0.905980
0.70 0.905980
0.72 0.905980
0.74 0.905980
0.76 0.905980
0.78 0.905980
0.80 0.905980
0.82 0.905980
