0.947127 -0.690314
0.929702 -0.69141
0.912563 -0.692507
0.895684 -0.693602
0.879045 -0.694692
0.862625 -0.695775
0.846406 -0.696848
0.830374 -0.69791
0.814514 -0.698958
0.798813 -0.699989
0.783259 -0.701002
0.767843 -0.701993
0.752554 -0.702961
0.737383 -0.703904
0.722323 -0.70482
0.707365 -0.705706
0.692502 -0.70656
0.677728 -0.70738
0.663035 -0.708165
0.648418 -0.708912
0.633871 -0.709618
0.619386 -0.710283
0.60496 -0.710904
0.590586 -0.711479
0.576258 -0.712005
0.561971 -0.71248
0.54772 -0.712903
0.533498 -0.713271
0.519301 -0.713581
0.505121 -0.71383
0.490955 -0.714017
0.476795 -0.714138
0.462637 -0.714191
0.448474 -0.714172
0.4343 -0.714077
0.420108 -0.713905
0.405894 -0.71365
0.391649 -0.713308
0.377368 -0.712877
0.363043 -0.71235
0.348669 -0.711724
0.334237 -0.710992
0.31974 -0.71015
0.305172 -0.709191
0.290523 -0.708109
0.275787 -0.706896
0.260955 -0.705546
0.246018 -0.70405
0.230968 -0.702399
0.215797 -0.700583
0.200494 -0.698592
0.18505 -0.696415
0.169456 -0.694039
0.153701 -0.691451
0.137775 -0.688636
0.121666 -0.685578
0.105365 -0.68226
0.0888601 -0.678662
0.0721389 -0.674763
0.0551897 -0.670541
0.0380007 -0.66597
0.0205594 -0.661021
0.0028535 -0.655665
-0.0151293 -0.649868
-0.0334013 -0.643591
-0.0519744 -0.636793
-0.0708599 -0.629429
-0.0900682 -0.621447
-0.109609 -0.612791
-0.129489 -0.603398
-0.149714 -0.593197
-0.170287 -0.582112
-0.191204 -0.570056
-0.212458 -0.556933
-0.234035 -0.542638
-0.25591 -0.527052
-0.278047 -0.510047
-0.300396 -0.491483
-0.322887 -0.471208
-0.345424 -0.449058
-0.367886 -0.424866
-0.390111 -0.398458
-0.4119 -0.369669
-0.432999 -0.338347
-0.453105 -0.304377
-0.471858 -0.267693
-0.488848 -0.228312
-0.503629 -0.186357
-0.515745 -0.14208
-0.524766 -0.0958805
-0.530338 -0.0483015
-0.532223 -2.69733e-09
-0.530338 0.0483015
-0.524766 0.0958805
-0.515745 0.14208
-0.503629 0.186357
-0.488848 0.228312
-0.471858 0.267693
-0.453105 0.304377
-0.432999 0.338347
-0.4119 0.369669
-0.390111 0.398458
-0.367886 0.424866
-0.345424 0.449058
-0.322887 0.471208
-0.300396 0.491483
-0.278047 0.510047
-0.25591 0.527052
-0.234035 0.542638
-0.212458 0.556933
-0.191204 0.570056
-0.170287 0.582112
-0.149714 0.593197
-0.129489 0.603398
-0.109609 0.612791
-0.0900682 0.621447
-0.0708599 0.629429
-0.0519744 0.636793
-0.0334013 0.643591
-0.0151293 0.649868
0.00285352 0.655665
0.0205594 0.661021
0.0380007 0.66597
0.0551898 0.670541
0.0721389 0.674763
0.0888602 0.678662
0.105365 0.68226
0.121667 0.685578
0.137775 0.688636
0.153701 0.691451
0.169456 0.694039
0.18505 0.696415
0.200494 0.698592
0.215797 0.700583
0.230968 0.702399
0.246018 0.70405
0.260955 0.705546
0.275787 0.706896
0.290523 0.708109
0.305172 0.709191
0.31974 0.71015
0.334237 0.710992
0.348669 0.711724
0.363043 0.71235
0.377368 0.712877
0.391649 0.713308
0.405894 0.71365
0.420108 0.713905
0.4343 0.714077
0.448474 0.714172
0.462637 0.714191
0.476795 0.714138
0.490955 0.714017
0.505121 0.71383
0.519301 0.713581
0.533498 0.713271
0.54772 0.712903
0.561972 0.71248
0.576258 0.712005
0.590586 0.711479
0.60496 0.710904
0.619386 0.710283
0.633871 0.709618
0.648418 0.708912
0.663035 0.708165
0.677728 0.70738
0.692502 0.70656
0.707365 0.705706
0.722323 0.70482
0.737383 0.703904
0.752554 0.702961
0.767843 0.701993
0.783259 0.701002
0.798813 0.699989
0.814514 0.698958
0.830374 0.69791
0.846406 0.696848
0.862625 0.695775
0.879045 0.694692
0.895684 0.693602
0.912563 0.692507
0.929702 0.69141
0.947127 0.690314
0.964866 0.689222
0.982951 0.688135
1.00142 0.687056
1.02031 0.68599
1.03967 0.684937
1.05955 0.683902
1.08003 0.682887
1.10116 0.681896
1.12304 0.680932
1.14576 0.679998
1.16945 0.679098
1.19424 0.678237
1.2203 0.677417
1.24782 0.676645
1.27705 0.675923
1.30827 0.675257
1.34184 0.674652
1.37818 0.674112
1.41781 0.673642
1.46135 0.673245
1.50952 0.672923
1.56314 0.672673
1.62311 0.67249
1.69038 0.672367
1.76586 0.672291
1.85041 0.672249
1.94482 0.672228
2.04991 0.672218
2.1665 0.672215
2.29556 0.672214
2.43817 0.672213
2.59554 0.672213
2.76907 0.672213
2.96029 0.672212
3.17091 0.672208
3.40284 0.67219
3.65812 0.672106
3.93802 0.67177
4.23789 0.670826
4.53776 0.669882
4.83763 0.668938
4.83471 -0.745243
4.53642 -0.746141
4.23813 -0.747039
3.93984 -0.747937
3.66065 -0.748294
3.40571 -0.748395
3.17408 -0.74842
2.96379 -0.748426
2.77295 -0.748427
2.59986 -0.748427
2.44299 -0.748428
2.30098 -0.748429
2.17264 -0.748431
2.05693 -0.748439
1.95292 -0.748455
1.85975 -0.74849
1.77658 -0.748555
1.7025 -0.748661
1.63654 -0.748822
1.57771 -0.749047
1.525 -0.74934
1.47751 -0.749704
1.43443 -0.750138
1.39505 -0.750639
1.35881 -0.751203
1.32521 -0.751825
1.29386 -0.752501
1.26443 -0.753226
1.23665 -0.753996
1.21031 -0.754806
1.1852 -0.755652
1.16117 -0.75653
1.13809 -0.757438
1.11586 -0.758371
1.09436 -0.759327
1.07353 -0.760302
1.05329 -0.761294
1.03357 -0.7623
1.01434 -0.763316
0.995528 -0.764342
0.977107 -0.765373
0.959037 -0.766408
0.941286 -0.767444
0.923826 -0.768479
0.906631 -0.76951
0.889678 -0.770536
0.872946 -0.771553
0.856418 -0.77256
0.840076 -0.773555
0.823906 -0.774534
0.807893 -0.775497
0.792025 -0.77644
0.77629 -0.777362
0.760677 -0.778261
0.745177 -0.779134
0.72978 -0.779979
0.714477 -0.780794
0.699261 -0.781577
0.684124 -0.782325
0.669058 -0.783037
0.654056 -0.78371
0.639111 -0.784342
0.624217 -0.784931
0.609367 -0.785475
0.594555 -0.78597
0.579775 -0.786414
0.565021 -0.786806
0.550287 -0.787142
0.535566 -0.78742
0.520853 -0.787636
0.506141 -0.787789
0.491425 -0.787874
0.476698 -0.787889
0.461955 -0.787829
0.447189 -0.787693
0.432393 -0.787475
0.417561 -0.787172
0.402686 -0.786779
0.387762 -0.786292
0.372783 -0.785706
0.357739 -0.785015
0.342626 -0.784215
0.327434 -0.783299
0.312157 -0.782261
0.296786 -0.781094
0.281314 -0.779791
0.265732 -0.778343
0.250032 -0.776742
0.234205 -0.77498
0.218241 -0.773045
0.202132 -0.770927
0.185868 -0.768614
0.169438 -0.766094
0.152833 -0.763352
0.136042 -0.760374
0.119053 -0.757143
0.101857 -0.753642
0.08444 -0.749851
0.0667915 -0.745748
0.0488991 -0.74131
0.0307503 -0.736512
0.0123327 -0.731326
-0.00636659 -0.72572
-0.0253602 -0.719661
-0.0446609 -0.71311
-0.0642811 -0.706028
-0.0842328 -0.698368
-0.104527 -0.690079
-0.125175 -0.681105
-0.146184 -0.671386
-0.167562 -0.660851
-0.189312 -0.649425
-0.211436 -0.637024
-0.233928 -0.623552
-0.256779 -0.608908
-0.279969 -0.592977
-0.303469 -0.575632
-0.327239 -0.556736
-0.351218 -0.536139
-0.375329 -0.51368
-0.399467 -0.489189
-0.423494 -0.462488
-0.447236 -0.433401
-0.470475 -0.401756
-0.492941 -0.367404
-0.514309 -0.330231
-0.534199 -0.290184
-0.552183 -0.247293
-0.567797 -0.201698
-0.580572 -0.153678
-0.59007 -0.103656
-0.595929 -0.0522022
-0.59791 -2.93578e-09
-0.595929 0.0522022
-0.59007 0.103656
-0.580572 0.153678
-0.567797 0.201698
-0.552183 0.247293
-0.534199 0.290184
-0.514309 0.330231
-0.492941 0.367404
-0.470475 0.401756
-0.447236 0.433401
-0.423494 0.462488
-0.399467 0.489189
-0.375329 0.51368
-0.351218 0.536139
-0.327239 0.556736
-0.303469 0.575632
-0.279969 0.592977
-0.256779 0.608908
-0.233928 0.623552
-0.211436 0.637024
-0.189312 0.649425
-0.167562 0.660851
-0.146184 0.671386
-0.125175 0.681105
-0.104527 0.690079
-0.0842328 0.698368
-0.0642811 0.706028
-0.0446609 0.71311
-0.0253602 0.719661
-0.00636657 0.72572
0.0123327 0.731326
0.0307504 0.736512
0.0488991 0.741311
0.0667915 0.745748
0.08444 0.749851
0.101857 0.753642
0.119053 0.757143
0.136042 0.760374
0.152833 0.763352
0.169438 0.766094
0.185868 0.768614
0.202132 0.770927
0.218241 0.773045
0.234205 0.77498
0.250032 0.776742
0.265732 0.778343
0.281314 0.779791
0.296786 0.781094
0.312157 0.782261
0.327434 0.783299
0.342626 0.784215
0.357739 0.785015
0.372783 0.785706
0.387763 0.786292
0.402686 0.786779
0.417561 0.787172
0.432393 0.787475
0.447189 0.787693
0.461955 0.78783
0.476698 0.787889
0.491425 0.787874
0.506141 0.787789
0.520853 0.787636
0.535566 0.78742
0.550287 0.787142
0.565021 0.786806
0.579775 0.786414
0.594555 0.78597
0.609367 0.785475
0.624217 0.784931
0.639111 0.784342
0.654056 0.78371
0.669058 0.783037
0.684124 0.782325
0.699261 0.781577
0.714478 0.780794
0.72978 0.779979
0.745177 0.779134
0.760677 0.778261
0.77629 0.777362
0.792025 0.77644
0.807893 0.775497
0.823906 0.774534
0.840076 0.773555
0.856418 0.77256
0.872946 0.771553
0.889678 0.770536
0.906631 0.76951
0.923826 0.768479
0.941286 0.767444
0.959037 0.766408
0.977107 0.765373
0.995528 0.764342
1.01434 0.763316
1.03357 0.7623
1.05329 0.761294
1.07353 0.760302
1.09436 0.759327
1.11586 0.758371
1.13809 0.757438
1.16117 0.75653
1.1852 0.755652
1.21031 0.754806
1.23665 0.753996
1.26443 0.753226
1.29386 0.752501
1.32521 0.751825
1.35881 0.751203
1.39505 0.750639
1.43443 0.750138
1.47751 0.749704
1.525 0.74934
1.57771 0.749047
1.63654 0.748822
1.7025 0.748661
1.77658 0.748555
1.85975 0.74849
1.95292 0.748455
2.05693 0.748439
2.17264 0.748431
2.30098 0.748429
2.44299 0.748428
2.59986 0.748427
2.77295 0.748427
2.96379 0.748426
3.17408 0.74842
3.40571 0.748395
3.66065 0.748294
3.93984 0.747937
4.23813 0.747039
4.53642 0.746141
4.83471 0.745243
4.83146 -0.829644
4.53492 -0.830494
4.23838 -0.831344
3.94184 -0.832194
3.66351 -0.832569
3.409 -0.832688
3.17773 -0.832721
2.96783 -0.832729
2.77743 -0.832732
2.60486 -0.832732
2.4486 -0.832733
2.30733 -0.832735
2.1799 -0.832741
2.06529 -0.832754
1.96259 -0.832783
1.87089 -0.832837
1.78926 -0.832929
1.71667 -0.83307
1.65204 -0.833271
1.5943 -0.833537
1.54242 -0.833871
1.49552 -0.834271
1.4528 -0.834737
1.41361 -0.835263
1.37739 -0.835845
1.34371 -0.836479
1.31219 -0.83716
1.28252 -0.837884
1.25446 -0.838646
1.22778 -0.839442
1.20231 -0.840269
1.17791 -0.841124
1.15445 -0.842003
1.13182 -0.842903
1.10993 -0.843822
1.08869 -0.844756
1.06805 -0.845703
1.04794 -0.84666
1.02831 -0.847626
1.00911 -0.848597
0.990299 -0.849572
0.971843 -0.850547
0.95371 -0.851522
0.935869 -0.852494
0.918296 -0.85346
0.900967 -0.854419
0.883859 -0.855368
0.866955 -0.856306
0.850236 -0.857229
0.833687 -0.858137
0.817292 -0.859027
0.801039 -0.859896
0.784914 -0.860743
0.768907 -0.861566
0.753005 -0.862362
0.7372 -0.863129
0.72148 -0.863865
0.705839 -0.864568
0.690266 -0.865235
0.674753 -0.865864
0.659294 -0.866453
0.64388 -0.866999
0.628503 -0.867499
0.613158 -0.867952
0.597837 -0.868355
0.582533 -0.868704
0.56724 -0.868997
0.551951 -0.869231
0.536659 -0.869403
0.521359 -0.86951
0.506043 -0.869548
0.490705 -0.869514
0.475338 -0.869404
0.459937 -0.869214
0.444494 -0.86894
0.429002 -0.868578
0.413455 -0.868123
0.397845 -0.86757
0.382166 -0.866914
0.36641 -0.86615
0.35057 -0.865272
0.334638 -0.864272
0.318606 -0.863145
0.302467 -0.861884
0.286212 -0.86048
0.269832 -0.858925
0.253319 -0.85721
0.236664 -0.855326
0.219858 -0.853263
0.20289 -0.851008
0.185752 -0.84855
0.168432 -0.845875
0.150921 -0.842971
0.133208 -0.83982
0.11528 -0.836406
0.0971281 -0.832711
0.0787388 -0.828715
0.0601002 -0.824397
0.0412001 -0.819732
0.0220256 -0.814695
0.00256387 -0.809257
-0.0171983 -0.803387
-0.0372741 -0.797051
-0.0576767 -0.790212
-0.0784192 -0.782828
-0.0995143 -0.774854
-0.120974 -0.766239
-0.14281 -0.756928
-0.165032 -0.746859
-0.187648 -0.735964
-0.210664 -0.72417
-0.234083 -0.711391
-0.257905 -0.697537
-0.282121 -0.682506
-0.306718 -0.666185
-0.331674 -0.648452
-0.356954 -0.62917
-0.382511 -0.608192
-0.408278 -0.585358
-0.434166 -0.560498
-0.460058 -0.533431
-0.485804 -0.503972
-0.511213 -0.471938
-0.536049 -0.437153
-0.560021 -0.399469
-0.582784 -0.358774
-0.603934 -0.315025
-0.623022 -0.268266
-0.639566 -0.218659
-0.653079 -0.166506
-0.663112 -0.112259
-0.669295 -0.0565193
-0.671385 -3.19836e-09
-0.669295 0.0565193
-0.663112 0.112259
-0.653079 0.166506
-0.639566 0.218659
-0.623022 0.268266
-0.603934 0.315025
-0.582784 0.358774
-0.560021 0.399469
-0.536049 0.437153
-0.511213 0.471938
-0.485804 0.503972
-0.460058 0.533431
-0.434166 0.560498
-0.408278 0.585358
-0.382511 0.608192
-0.356954 0.62917
-0.331674 0.648452
-0.306718 0.666185
-0.282121 0.682506
-0.257905 0.697537
-0.234083 0.711391
-0.210664 0.72417
-0.187648 0.735964
-0.165032 0.746859
-0.14281 0.756928
-0.120974 0.766239
-0.0995143 0.774854
-0.0784192 0.782828
-0.0576767 0.790212
-0.0372741 0.797051
-0.0171983 0.803387
0.00256389 0.809257
0.0220257 0.814695
0.0412001 0.819732
0.0601003 0.824397
0.0787388 0.828715
0.0971282 0.832711
0.115281 0.836406
0.133208 0.83982
0.150921 0.842971
0.168432 0.845875
0.185752 0.84855
0.20289 0.851008
0.219858 0.853263
0.236664 0.855327
0.253319 0.85721
0.269832 0.858925
0.286212 0.86048
0.302467 0.861884
0.318606 0.863145
0.334638 0.864272
0.35057 0.865272
0.36641 0.86615
0.382166 0.866914
0.397845 0.86757
0.413455 0.868123
0.429002 0.868578
0.444494 0.86894
0.459937 0.869214
0.475339 0.869404
0.490705 0.869514
0.506043 0.869548
0.521359 0.86951
0.536659 0.869403
0.551951 0.869231
0.56724 0.868997
0.582533 0.868704
0.597837 0.868355
0.613158 0.867952
0.628503 0.867499
0.64388 0.866999
0.659294 0.866453
0.674753 0.865864
0.690266 0.865235
0.705839 0.864568
0.72148 0.863865
0.7372 0.863129
0.753005 0.862362
0.768907 0.861566
0.784914 0.860743
0.801039 0.859896
0.817292 0.859027
0.833687 0.858137
0.850236 0.857229
0.866955 0.856306
0.883859 0.855368
0.900967 0.854419
0.918296 0.85346
0.93587 0.852494
0.95371 0.851522
0.971843 0.850547
0.990299 0.849572
1.00911 0.848597
1.02831 0.847626
1.04794 0.84666
1.06805 0.845703
1.08869 0.844756
1.10993 0.843822
1.13182 0.842903
1.15445 0.842003
1.17791 0.841124
1.20231 0.840269
1.22778 0.839442
1.25446 0.838646
1.28252 0.837884
1.31219 0.83716
1.34371 0.836479
1.37739 0.835845
1.41361 0.835263
1.4528 0.834737
1.49552 0.834271
1.54242 0.833871
1.5943 0.833537
1.65204 0.833271
1.71667 0.83307
1.78926 0.832929
1.87089 0.832837
1.96259 0.832783
2.06529 0.832754
2.1799 0.832741
2.30733 0.832735
2.4486 0.832733
2.60486 0.832732
2.77743 0.832732
2.96783 0.832729
3.17773 0.832721
3.409 0.832688
3.66351 0.832569
3.94184 0.832194
4.23838 0.831344
4.53492 0.830494
4.83146 0.829644
4.82789 -0.922992
4.53327 -0.923795
4.23865 -0.924598
3.94403 -0.925401
3.66673 -0.92579
3.41276 -0.925927
3.18191 -0.925969
2.97247 -0.925982
2.7826 -0.925986
2.61065 -0.925987
2.45514 -0.925989
2.3148 -0.925993
2.1885 -0.926004
2.07526 -0.926027
1.97413 -0.926072
1.88411 -0.926151
1.80414 -0.926275
1.73307 -0.926454
1.66973 -0.926694
1.61299 -0.927
1.56186 -0.92737
1.51544 -0.927802
1.47299 -0.928293
1.4339 -0.928838
1.39766 -0.929433
1.36383 -0.930072
1.33209 -0.930753
1.30213 -0.93147
1.27373 -0.93222
1.24668 -0.932999
1.22082 -0.933804
1.196 -0.934632
1.17211 -0.935479
1.14903 -0.936344
1.1267 -0.937223
1.10502 -0.938113
1.08392 -0.939014
1.06336 -0.939921
1.04328 -0.940834
1.02363 -0.941749
1.00437 -0.942665
0.985468 -0.94358
0.966888 -0.944492
0.948602 -0.945398
0.930583 -0.946297
0.912808 -0.947186
0.895254 -0.948064
0.877902 -0.948928
0.860733 -0.949777
0.843731 -0.950608
0.82688 -0.95142
0.810166 -0.95221
0.793575 -0.952976
0.777095 -0.953716
0.760715 -0.954427
0.744423 -0.955109
0.72821 -0.955757
0.712064 -0.956371
0.695978 -0.956946
0.679942 -0.957482
0.663948 -0.957975
0.647986 -0.958423
0.632051 -0.958823
0.616133 -0.959173
0.600225 -0.959468
0.58432 -0.959707
0.568411 -0.959887
0.55249 -0.960003
0.536551 -0.960052
0.520586 -0.960032
0.504588 -0.959937
0.488551 -0.959765
0.472467 -0.95951
0.456329 -0.959169
0.44013 -0.958737
0.423863 -0.958209
0.40752 -0.957579
0.391095 -0.956843
0.374579 -0.955994
0.357965 -0.955026
0.341244 -0.953933
0.32441 -0.952707
0.307452 -0.95134
0.290364 -0.949825
0.273136 -0.948153
0.255758 -0.946314
0.238223 -0.944299
0.22052 -0.942096
0.202639 -0.939694
0.184571 -0.93708
0.166305 -0.934241
0.147829 -0.931162
0.129133 -0.927828
0.110206 -0.92422
0.0910355 -0.92032
0.0716091 -0.916108
0.0519146 -0.911562
0.031939 -0.906658
0.0116693 -0.901368
-0.00890788 -0.895666
-0.0298062 -0.889518
-0.0510395 -0.882892
-0.0726214 -0.875748
-0.0945657 -0.868046
-0.116886 -0.859739
-0.139595 -0.850778
-0.162705 -0.841108
-0.186228 -0.830667
-0.210173 -0.819388
-0.234549 -0.807197
-0.259359 -0.794012
-0.284606 -0.779741
-0.310287 -0.764286
-0.336391 -0.747534
-0.362903 -0.729366
-0.389795 -0.709646
-0.417027 -0.68823
-0.444545 -0.664959
-0.472273 -0.639663
-0.500112 -0.612158
-0.527932 -0.582256
-0.555569 -0.549762
-0.582814 -0.514484
-0.60941 -0.476243
-0.635046 -0.434889
-0.65935 -0.390315
-0.681898 -0.342486
-0.702214 -0.291461
-0.719794 -0.237424
-0.734133 -0.180704
-0.744766 -0.121785
-0.751313 -0.0613001
-0.753524 -3.4891e-09
-0.751313 0.0613001
-0.744766 0.121785
-0.734133 0.180704
-0.719794 0.237424
-0.702214 0.291461
-0.681898 0.342486
-0.65935 0.390315
-0.635046 0.434889
-0.60941 0.476243
-0.582814 0.514484
-0.555569 0.549762
-0.527932 0.582256
-0.500112 0.612158
-0.472273 0.639663
-0.444545 0.664959
-0.417027 0.68823
-0.389795 0.709646
-0.362903 0.729366
-0.336391 0.747534
-0.310287 0.764286
-0.284606 0.779741
-0.259359 0.794012
-0.234549 0.807197
-0.210173 0.819388
-0.186228 0.830667
-0.162705 0.841108
-0.139595 0.850778
-0.116886 0.859739
-0.0945657 0.868046
-0.0726214 0.875748
-0.0510395 0.882892
-0.0298062 0.889518
-0.00890785 0.895666
0.0116694 0.901368
0.031939 0.906658
0.0519146 0.911562
0.0716091 0.916108
0.0910355 0.92032
0.110206 0.92422
0.129133 0.927828
0.147829 0.931163
0.166305 0.934241
0.184571 0.93708
0.202639 0.939694
0.22052 0.942096
0.238223 0.944299
0.255758 0.946314
0.273136 0.948153
0.290364 0.949825
0.307452 0.95134
0.32441 0.952707
0.341244 0.953933
0.357965 0.955026
0.374579 0.955994
0.391095 0.956843
0.40752 0.957579
0.423863 0.958209
0.44013 0.958737
0.456329 0.959169
0.472467 0.95951
0.488551 0.959765
0.504588 0.959937
0.520586 0.960032
0.536551 0.960052
0.55249 0.960003
0.568411 0.959887
0.58432 0.959707
0.600225 0.959468
0.616133 0.959173
0.632051 0.958823
0.647987 0.958423
0.663948 0.957975
0.679942 0.957482
0.695978 0.956946
0.712065 0.956371
0.72821 0.955757
0.744423 0.955109
0.760715 0.954427
0.777096 0.953716
0.793575 0.952976
0.810166 0.95221
0.82688 0.95142
0.843731 0.950608
0.860733 0.949777
0.877902 0.948928
0.895254 0.948064
0.912808 0.947186
0.930583 0.946297
0.948602 0.945398
0.966888 0.944492
0.985468 0.94358
1.00437 0.942665
1.02363 0.941749
1.04328 0.940834
1.06336 0.939921
1.08392 0.939014
1.10502 0.938113
1.1267 0.937223
1.14903 0.936344
1.17211 0.935479
1.196 0.934632
1.22082 0.933804
1.24668 0.932999
1.27373 0.93222
1.30213 0.93147
1.33209 0.930753
1.36383 0.930072
1.39766 0.929433
1.4339 0.928838
1.47299 0.928293
1.51544 0.927802
1.56186 0.92737
1.61299 0.927
1.66973 0.926694
1.73307 0.926454
1.80414 0.926275
1.88411 0.926151
1.97413 0.926072
2.07526 0.926027
2.1885 0.926004
2.3148 0.925993
2.45514 0.925989
2.61065 0.925987
2.7826 0.925986
2.97247 0.925982
3.18191 0.925969
3.41276 0.925927
3.66673 0.92579
3.94403 0.925401
4.23865 0.924598
4.53327 0.923795
4.82789 0.922992
4.82395 -1.02623
4.53144 -1.02699
4.23893 -1.02775
3.94642 -1.02851
3.67034 -1.02891
3.41703 -1.02906
3.1867 -1.02912
2.97781 -1.02913
2.78857 -1.02914
2.61738 -1.02914
2.46281 -1.02915
2.32362 -1.02915
2.19874 -1.02917
2.08715 -1.02921
1.98783 -1.02928
1.89966 -1.02938
1.82141 -1.02954
1.75183 -1.02976
1.68969 -1.03004
1.63386 -1.03038
1.58335 -1.03078
1.53731 -1.03124
1.49505 -1.03175
1.45598 -1.03231
1.41963 -1.03291
1.3856 -1.03355
1.35356 -1.03422
1.32326 -1.03493
1.29447 -1.03566
1.267 -1.03642
1.24068 -1.0372
1.2154 -1.038
1.19102 -1.03881
1.16746 -1.03964
1.14462 -1.04047
1.12243 -1.04132
1.10083 -1.04217
1.07976 -1.04302
1.05916 -1.04388
1.039 -1.04474
1.01922 -1.04559
0.999804 -1.04644
0.980707 -1.04729
0.961904 -1.04813
0.943366 -1.04895
0.925071 -1.04977
0.906995 -1.05057
0.889118 -1.05136
0.871421 -1.05213
0.853887 -1.05288
0.8365 -1.05361
0.819244 -1.05431
0.802107 -1.05499
0.785074 -1.05564
0.768133 -1.05626
0.751273 -1.05685
0.734483 -1.0574
0.717752 -1.05791
0.70107 -1.05839
0.684428 -1.05882
0.667816 -1.0592
0.651225 -1.05954
0.634648 -1.05983
0.618075 -1.06006
0.601498 -1.06023
0.58491 -1.06035
0.568303 -1.0604
0.551668 -1.06038
0.534998 -1.06029
0.518286 -1.06012
0.501524 -1.05987
0.484704 -1.05954
0.467819 -1.05912
0.45086 -1.05861
0.433822 -1.058
0.416695 -1.05728
0.399471 -1.05645
0.382143 -1.05551
0.364703 -1.05444
0.347142 -1.05324
0.329451 -1.0519
0.311623 -1.05042
0.293648 -1.04878
0.275517 -1.04698
0.25722 -1.04501
0.238749 -1.04285
0.220092 -1.0405
0.201241 -1.03794
0.182184 -1.03516
0.16291 -1.03214
0.143409 -1.02888
0.123668 -1.02535
0.103676 -1.02153
0.0834213 -1.01742
0.0628903 -1.01298
0.0420704 -1.00819
0.0209483 -1.00304
-0.000489652 -0.997481
-0.0222574 -0.9915
-0.0443691 -0.98506
-0.0668391 -0.978127
-0.0896819 -0.970663
-0.112912 -0.962625
-0.136543 -0.953968
-0.160591 -0.944642
-0.185067 -0.934592
-0.209985 -0.923756
-0.235355 -0.912068
-0.261188 -0.899454
-0.287491 -0.885832
-0.314268 -0.871112
-0.341519 -0.855196
-0.369239 -0.837974
-0.397415 -0.819326
-0.426027 -0.79912
-0.455044 -0.777212
-0.48442 -0.753445
-0.514092 -0.727647
-0.543976 -0.699636
-0.573961 -0.669218
-0.603904 -0.636192
-0.633623 -0.600353
-0.662892 -0.561501
-0.691431 -0.519451
-0.718905 -0.474051
-0.744917 -0.425199
-0.769015 -0.372867
-0.790696 -0.317132
-0.80943 -0.2582
-0.824692 -0.196428
-0.835997 -0.132337
-0.842952 -0.0665972
-0.845301 -3.81262e-09
-0.842952 0.0665972
-0.835997 0.132337
-0.824692 0.196428
-0.80943 0.2582
-0.790696 0.317132
-0.769015 0.372867
-0.744917 0.425199
-0.718905 0.474051
-0.691431 0.519451
-0.662892 0.561501
-0.633623 0.600353
-0.603904 0.636192
-0.573961 0.669218
-0.543976 0.699636
-0.514092 0.727647
-0.48442 0.753445
-0.455044 0.777212
-0.426027 0.79912
-0.397415 0.819326
-0.369239 0.837974
-0.341519 0.855196
-0.314268 0.871112
-0.287491 0.885832
-0.261188 0.899454
-0.235355 0.912068
-0.209985 0.923756
-0.185067 0.934592
-0.160591 0.944642
-0.136543 0.953968
-0.112912 0.962625
-0.0896818 0.970663
-0.066839 0.978127
-0.044369 0.98506
-0.0222574 0.9915
-0.00048962 0.997481
0.0209483 1.00304
0.0420705 1.00819
0.0628903 1.01298
0.0834213 1.01742
0.103676 1.02153
0.123668 1.02535
0.143409 1.02888
0.16291 1.03214
0.182184 1.03516
0.201241 1.03794
0.220092 1.0405
0.238749 1.04285
0.25722 1.04501
0.275517 1.04698
0.293648 1.04878
0.311623 1.05042
0.329452 1.0519
0.347142 1.05324
0.364703 1.05444
0.382143 1.05551
0.399471 1.05645
0.416695 1.05728
0.433822 1.058
0.450861 1.05861
0.467819 1.05912
0.484704 1.05954
0.501524 1.05987
0.518286 1.06012
0.534998 1.06029
0.551668 1.06038
0.568303 1.0604
0.58491 1.06035
0.601498 1.06023
0.618075 1.06006
0.634648 1.05983
0.651225 1.05954
0.667816 1.0592
0.684428 1.05882
0.70107 1.05839
0.717752 1.05791
0.734483 1.0574
0.751273 1.05685
0.768133 1.05626
0.785074 1.05564
0.802107 1.05499
0.819244 1.05431
0.8365 1.05361
0.853887 1.05288
0.871421 1.05213
0.889118 1.05136
0.906995 1.05057
0.925071 1.04977
0.943367 1.04895
0.961904 1.04813
0.980707 1.04729
0.999804 1.04644
1.01922 1.04559
1.039 1.04474
1.05916 1.04388
1.07976 1.04302
1.10083 1.04217
1.12243 1.04132
1.14462 1.04047
1.16746 1.03964
1.19102 1.03881
1.2154 1.038
1.24068 1.0372
1.267 1.03642
1.29447 1.03566
1.32326 1.03493
1.35356 1.03422
1.3856 1.03355
1.41963 1.03291
1.45598 1.03231
1.49505 1.03175
1.53731 1.03124
1.58335 1.03078
1.63386 1.03038
1.68969 1.03004
1.75183 1.02976
1.82141 1.02954
1.89966 1.02938
1.98783 1.02928
2.08715 1.02921
2.19874 1.02917
2.32362 1.02915
2.46281 1.02915
2.61738 1.02914
2.78857 1.02914
2.97781 1.02913
3.1867 1.02912
3.41703 1.02906
3.67034 1.02891
3.94642 1.02851
4.23893 1.02775
4.53144 1.02699
4.82395 1.02623
4.81967 -1.14044
4.52945 -1.14115
4.23923 -1.14186
3.94901 -1.14257
3.67436 -1.14297
3.42187 -1.14315
3.19218 -1.14321
2.98394 -1.14323
2.79548 -1.14324
2.62523 -1.14325
