 8.7618533072E-001 -5.6292656101E-001
 8.6001073328E-001 -5.6414194572E-001
 8.4404546249E-001 -5.6535133055E-001
 8.2827453630E-001 -5.6655173916E-001
 8.1268489425E-001 -5.6774030239E-001
 7.9726510759E-001 -5.6891426240E-001
 7.8200512633E-001 -5.7007097565E-001
 7.6689605831E-001 -5.7120791461E-001
 7.5192997651E-001 -5.7232266775E-001
 7.3709975106E-001 -5.7341293804E-001
 7.2239890333E-001 -5.7447653962E-001
 7.0782147973E-001 -5.7551139288E-001
 6.9336194300E-001 -5.7651551807E-001
 6.7901507916E-001 -5.7748702740E-001
 6.6477591824E-001 -5.7842411596E-001
 6.5063966738E-001 -5.7932505159E-001
 6.3660165455E-001 -5.8018816379E-001
 6.2265728170E-001 -5.8101183201E-001
 6.0880198594E-001 -5.8179447326E-001
 5.9503120774E-001 -5.8253452936E-001
 5.8134036492E-001 -5.8323045380E-001
 5.6772483162E-001 -5.8388069839E-001
 5.5417992131E-001 -5.8448369967E-001
 5.4070087321E-001 -5.8503786525E-001
 5.2728284136E-001 -5.8554155984E-001
 5.1392088581E-001 -5.8599309132E-001
 5.0060996544E-001 -5.8639069640E-001
 4.8734493202E-001 -5.8673252623E-001
 4.7412052510E-001 -5.8701663150E-001
 4.6093136747E-001 -5.8724094726E-001
 4.4777196090E-001 -5.8740327718E-001
 4.3463668196E-001 -5.8750127715E-001
 4.2151977785E-001 -5.8753243815E-001
 4.0841536187E-001 -5.8749406817E-001
 3.9531740863E-001 -5.8738327304E-001
 3.8221974885E-001 -5.8719693599E-001
 3.6911606359E-001 -5.8693169570E-001
 3.5599987794E-001 -5.8658392268E-001
 3.4286455417E-001 -5.8614969358E-001
 3.2970328423E-001 -5.8562476332E-001
 3.1650908156E-001 -5.8500453462E-001
 3.0327477244E-001 -5.8428402457E-001
 2.8999298662E-001 -5.8345782783E-001
 2.7665614745E-001 -5.8252007609E-001
 2.6325646158E-001 -5.8146439318E-001
 2.4978590824E-001 -5.8028384526E-001
 2.3623622827E-001 -5.7897088547E-001
 2.2259891311E-001 -5.7751729227E-001
 2.0886519398E-001 -5.7591410059E-001
 1.9502603140E-001 -5.7415152479E-001
 1.8107210564E-001 -5.7221887236E-001
 1.6699380849E-001 -5.7010444699E-001
 1.5278123692E-001 -5.6779543963E-001
 1.3842418954E-001 -5.6527780571E-001
 1.2391216681E-001 -5.6253612668E-001
 1.0923437641E-001 -5.5955345357E-001
 9.4379745250E-002 -5.5631113005E-001
 7.9336940551E-002 -5.5278859198E-001
 6.4094402462E-002 -5.4896314029E-001
 4.8640391915E-002 -5.4480968321E-001
 3.2963058110E-002 -5.4030044374E-001
 1.7050531429E-002 -5.3540462766E-001
 8.9104916012E-004 -5.3008804676E-001
 -1.5526876509E-002 -5.2431269193E-001
 -3.2214236037E-002 -5.1803625014E-001
 -4.9181230017E-002 -5.1121155991E-001
 -6.6436886551E-002 -5.0378599996E-001
 -8.3988562842E-002 -4.9570080790E-001
 -1.0184129819E-001 -4.8689032816E-001
 -1.1999697665E-001 -4.7728119406E-001
 -1.3845324664E-001 -4.6679145720E-001
 -1.5720213150E-001 -4.5532969133E-001
 -1.7622825006E-001 -4.4279411932E-001
 -1.9550654973E-001 -4.2907184471E-001
 -2.1499944009E-001 -4.1403831859E-001
 -2.3465320590E-001 -3.9755724365E-001
 -2.5439358511E-001 -3.7948121859E-001
 -2.7412043559E-001 -3.5965356211E-001
 -2.9370151000E-001 -3.3791192878E-001
 -3.1296555185E-001 -3.1409452414E-001
 -3.3169526902E-001 -2.8804989826E-001
 -3.4962128649E-001 -2.5965134372E-001
 -3.6641894361E-001 -2.2881665468E-001
 -3.8171068277E-001 -1.9553314024E-001
 -3.9507744050E-001 -1.5988603053E-001
 -4.0608223101E-001 -1.2208570920E-001
 -4.1430712391E-001 -8.2486164659E-002
 -4.1940054837E-001 -4.1585339009E-002
 -4.2112618923E-001 -2.2782036541E-009
 -4.1940054925E-001 4.1585334610E-002
 -4.1430712562E-001 8.2486160721E-002
 -4.0608223341E-001 1.2208570600E-001
 -3.9507744343E-001 1.5988602830E-001
 -3.8171068605E-001 1.9553313914E-001
 -3.6641894702E-001 2.2881665485E-001
 -3.4962128983E-001 2.5965134523E-001
 -3.3169527210E-001 2.8804990114E-001
 -3.1296555450E-001 3.1409452837E-001
 -2.9370151207E-001 3.3791193434E-001
 -2.7412043695E-001 3.5965356894E-001
 -2.5439358564E-001 3.7948122662E-001
 -2.3465320553E-001 3.9755725281E-001
 -2.1499943874E-001 4.1403832879E-001
 -1.9550654735E-001 4.2907185588E-001
 -1.7622824660E-001 4.4279413137E-001
 -1.5720212694E-001 4.5532970418E-001
 -1.3845324096E-001 4.6679147077E-001
 -1.1999696984E-001 4.7728120829E-001
 -1.0184129024E-001 4.8689034297E-001
 -8.3988553753E-002 4.9570082323E-001
 -6.6436876331E-002 5.0378601574E-001
 -4.9181218677E-002 5.1121157608E-001
 -3.2214223590E-002 5.1803626666E-001
 -1.5526862973E-002 5.2431270874E-001
 8.9106376494E-004 5.3008806382E-001
 1.7050547080E-002 5.3540464491E-001
 3.2963074780E-002 5.4030046115E-001
 4.8640409578E-002 5.4480970073E-001
 6.4094421085E-002 5.4896315789E-001
 7.9336960101E-002 5.5278860962E-001
 9.4379765693E-002 5.5631114770E-001
 1.0923439770E-001 5.5955347120E-001
 1.2391218892E-001 5.6253614426E-001
 1.3842421241E-001 5.6527782320E-001
 1.5278126051E-001 5.6779545701E-001
 1.6699383276E-001 5.7010446424E-001
 1.8107213052E-001 5.7221888944E-001
 1.9502605684E-001 5.7415154169E-001
 2.0886521993E-001 5.7591411728E-001
 2.2259893950E-001 5.7751730873E-001
 2.3623625503E-001 5.7897090166E-001
 2.4978593531E-001 5.8028386118E-001
 2.6325648889E-001 5.8146440880E-001
 2.7665617493E-001 5.8252009139E-001
 2.8999301419E-001 5.8345784278E-001
 3.0327480004E-001 5.8428403916E-001
 3.1650910910E-001 5.8500454883E-001
 3.2970331164E-001 5.8562477713E-001
 3.4286458138E-001 5.8614970698E-001
 3.5599990487E-001 5.8658393566E-001
 3.6911609018E-001 5.8693170824E-001
 3.8221977502E-001 5.8719694807E-001
 3.9531743432E-001 5.8738328466E-001
 4.0841538700E-001 5.8749407932E-001
 4.2151980238E-001 5.8753244882E-001
 4.3463670583E-001 5.8750128735E-001
 4.4777198405E-001 5.8740328689E-001
 4.6093138986E-001 5.8724095649E-001
 4.7412054669E-001 5.8701664025E-001
 4.8734495276E-001 5.8673253451E-001
 5.0060998531E-001 5.8639070421E-001
 5.1392090479E-001 5.8599309865E-001
 5.2728285944E-001 5.8554156672E-001
 5.4070089036E-001 5.8503787168E-001
 5.5417993753E-001 5.8448370568E-001
 5.6772484692E-001 5.8388070397E-001
 5.8134037930E-001 5.8323045898E-001
 5.9503122120E-001 5.8253453415E-001
 6.0880199850E-001 5.8179447768E-001
 6.2265729338E-001 5.8101183607E-001
 6.3660166539E-001 5.8018816752E-001
 6.5063967739E-001 5.7932505500E-001
 6.6477592745E-001 5.7842411907E-001
 6.7901508761E-001 5.7748703023E-001
 6.9336195073E-001 5.7651552063E-001
 7.0782148676E-001 5.7551139520E-001
 7.2239890971E-001 5.7447654170E-001
 7.3709975683E-001 5.7341293992E-001
 7.5192998171E-001 5.7232266943E-001
 7.6689606297E-001 5.7120791611E-001
 7.8200513049E-001 5.7007097699E-001
 7.9726511130E-001 5.6891426358E-001
 8.1268489753E-001 5.6774030344E-001
 8.2827453920E-001 5.6655174008E-001
 8.4404546504E-001 5.6535133136E-001
 8.6001073551E-001 5.6414194643E-001
 8.7618533266E-001 5.6292656162E-001
 8.9258649341E-001 5.6170825557E-001
 9.0923409383E-001 5.6049020402E-001
 9.2615109512E-001 5.5927567491E-001
 9.4336406416E-001 5.5806802425E-001
 9.6090378619E-001 5.5687069338E-001
 9.7880599184E-001 5.5568720827E-001
 9.9711222758E-001 5.5452118155E-001
 1.0158709072E+000 5.5337631751E-001
 1.0351385930E+000 5.5225642082E-001
 1.0549815703E+000 5.5116540888E-001
 1.0754777956E+000 5.5010732793E-001
 1.0967193248E+000 5.4908637197E-001
 1.1188153531E+000 5.4810690336E-001
 1.1418960342E+000 5.4717347184E-001
 1.1661172822E+000 5.4629082720E-001
 1.1916667879E+000 5.4546391669E-001
 1.2187714903E+000 5.4469785308E-001
 1.2477066841E+000 5.4399783080E-001
 1.2788067515E+000 5.4336895634E-001
 1.3124770448E+000 5.4281594587E-001
 1.3492055498E+000 5.4234263442E-001
 1.3895714786E+000 5.4195125192E-001
 1.4342460787E+000 5.4164148370E-001
 1.4839798106E+000 5.4140948168E-001
 1.5395721728E+000 5.4124721955E-001
 1.6018284804E+000 5.4114274629E-001
 1.6715199095E+000 5.4108169655E-001
 1.7493688610E+000 5.4104973708E-001
 1.8360706876E+000 5.4103491602E-001
 1.9323409156E+000 5.4102888478E-001
 2.0389644154E+000 5.4102674862E-001
 2.1568293944E+000 5.4102609486E-001
 2.2869441210E+000 5.4102592283E-001
 2.4304437218E+000 5.4102588277E-001
 2.5885948631E+000 5.4102586751E-001
 2.7628025989E+000 5.4102582338E-001
 2.9546208588E+000 5.4102557512E-001
 3.1657685306E+000 5.4102407145E-001
 3.3981589180E+000 5.4101480168E-001
 3.6539235833E+000 5.4095962080E-001
 3.9348824461E+000 5.4067216652E-001
 4.2374500569E+000 5.3963883815E-001
 4.2376627800E+000 -6.0192603723E-001
 3.9363705753E+000 -6.0291557971E-001
 3.6558833067E+000 -6.0322846324E-001
 3.4003341443E+000 -6.0329722237E-001
 3.1681563550E+000 -6.0331042697E-001
 2.9572526478E+000 -6.0331286794E-001
 2.7657110508E+000 -6.0331332577E-001
 2.5918154889E+000 -6.0331341991E-001
 2.4340183631E+000 -6.0331346445E-001
 2.2909247827E+000 -6.0331358861E-001
 2.1612836755E+000 -6.0331406240E-001
 2.0439825245E+000 -6.0331565889E-001
 1.9380413614E+000 -6.0332030751E-001
 1.8425979410E+000 -6.0333206939E-001
 1.7568751970E+000 -6.0335813406E-001
 1.6801301754E+000 -6.0340918859E-001
 1.6115997185E+000 -6.0349854497E-001
 1.5504686683E+000 -6.0364006580E-001
 1.4958770315E+000 -6.0384575310E-001
 1.4469590404E+000 -6.0412406020E-001
 1.4028911513E+000 -6.0447940391E-001
 1.3629288308E+000 -6.0491264261E-001
 1.3264246667E+000 -6.0542199406E-001
 1.2928304508E+000 -6.0600396954E-001
 1.2616894327E+000 -6.0665412165E-001
 1.2326242432E+000 -6.0736756486E-001
 1.2053240078E+000 -6.0813930329E-001
 1.1795324418E+000 -6.0896441920E-001
 1.1550376210E+000 -6.0983816945E-001
 1.1316635280E+000 -6.1075602536E-001
 1.1092632159E+000 -6.1171367964E-001
 1.0877133412E+000 -6.1270703560E-001
 1.0669098101E+000 -6.1373218789E-001
 1.0467643151E+000 -6.1478540045E-001
 1.0272015724E+000 -6.1586308466E-001
 1.0081571086E+000 -6.1696177949E-001
 9.8957548028E-001 -6.1807813445E-001
 9.7140883000E-001 -6.1920889564E-001
 9.5361570903E-001 -6.2035089486E-001
 9.3616010960E-001 -6.2150104154E-001
 9.1901066347E-001 -6.2265631731E-001
 9.0213997299E-001 -6.2381377263E-001
 8.8552404845E-001 -6.2497052524E-001
 8.6914183116E-001 -6.2612375994E-001
 8.5297478631E-001 -6.2727072930E-001
 8.3700655316E-001 -6.2840875498E-001
 8.2122264260E-001 -6.2953522915E-001
 8.0561017450E-001 -6.3064761585E-001
 7.9015764863E-001 -6.3174345199E-001
 7.7485474432E-001 -6.3282034760E-001
 7.5969214496E-001 -6.3387598541E-001
 7.4466138409E-001 -6.3490811941E-001
 7.2975471047E-001 -6.3591457239E-001
 7.1496497002E-001 -6.3689323249E-001
 7.0028550251E-001 -6.3784204856E-001
 6.8571005158E-001 -6.3875902459E-001
 6.7123268649E-001 -6.3964221308E-001
 6.5684773435E-001 -6.4048970749E-001
 6.4254972164E-001 -6.4129963384E-001
 6.2833332388E-001 -6.4207014151E-001
 6.1419332252E-001 -6.4279939339E-001
 6.0012456818E-001 -6.4348555534E-001
 5.8612194929E-001 -6.4412678512E-001
 5.7218036545E-001 -6.4472122081E-001
 5.5829470485E-001 -6.4526696871E-001
 5.4445982501E-001 -6.4576209085E-001
 5.3067053651E-001 -6.4620459197E-001
 5.1692158887E-001 -6.4659240610E-001
 5.0320765851E-001 -6.4692338265E-001
 4.8952333813E-001 -6.4719527189E-001
 4.7586312726E-001 -6.4740570993E-001
 4.6222142377E-001 -6.4755220294E-001
 4.4859251589E-001 -6.4763211069E-001
 4.3497057472E-001 -6.4764262915E-001
 4.2134964690E-001 -6.4758077204E-001
 4.0772364734E-001 -6.4744335136E-001
 3.9408635192E-001 -6.4722695641E-001
 3.8043138989E-001 -6.4692793146E-001
 3.6675223612E-001 -6.4654235158E-001
 3.5304220290E-001 -6.4606599654E-001
 3.3929443143E-001 -6.4549432246E-001
 3.2550188278E-001 -6.4482243093E-001
 3.1165732854E-001 -6.4404503523E-001
 2.9775334091E-001 -6.4315642332E-001
 2.8378228247E-001 -6.4215041705E-001
 2.6973629555E-001 -6.4102032729E-001
 2.5560729137E-001 -6.3975890425E-001
 2.4138693895E-001 -6.3835828246E-001
 2.2706665413E-001 -6.3680991967E-001
 2.1263758867E-001 -6.3510452885E-001
 1.9809061990E-001 -6.3323200240E-001
 1.8341634119E-001 -6.3118132749E-001
 1.6860505366E-001 -6.2894049130E-001
 1.5364675976E-001 -6.2649637488E-001
 1.3853115946E-001 -6.2383463390E-001
 1.2324764986E-001 -6.2093956472E-001
 1.0778532962E-001 -6.1779395342E-001
 9.2133009478E-002 -6.1437890580E-001
 7.6279231037E-002 -6.1067365536E-001
 6.0212295982E-002 -6.0665534646E-001
 4.3920309048E-002 -6.0229878912E-001
 2.7391238586E-002 -5.9757618163E-001
 1.0612999774E-002 -5.9245679679E-001
 -6.4264331065E-003 -5.8690662689E-001
 -2.3738877171E-002 -5.8088798262E-001
 -4.1335743754E-002 -5.7435904044E-001
 -5.9227780271E-002 -5.6727333310E-001
 -7.7424734114E-002 -5.5957917851E-001
 -9.5934916970E-002 -5.5121904309E-001
 -1.1476464203E-001 -5.4212883780E-001
 -1.3391749926E-001 -5.3223714889E-001
 -1.5339342469E-001 -5.2146441187E-001
 -1.7318750903E-001 -5.0972204684E-001
 -1.9328847752E-001 -4.9691158972E-001
 -2.1367675928E-001 -4.8292387733E-001
 -2.3432204939E-001 -4.6763838076E-001
 -2.5518025565E-001 -4.5092283372E-001
 -2.7618971834E-001 -4.3263337767E-001
 -2.9726660613E-001 -4.1261554887E-001
 -3.1829944150E-001 -3.9070656814E-001
 -3.3914282078E-001 -3.6673955991E-001
 -3.5961060598E-001 -3.4055050288E-001
 -3.7946922361E-001 -3.1198884964E-001
 -3.9843225184E-001 -2.8093273764E-001
 -4.1615820556E-001 -2.4730936536E-001
 -4.3225421651E-001 -2.1112016939E-001
 -4.4628880576E-001 -1.7246867528E-001
 -4.5781653367E-001 -1.3158633339E-001
 -4.6641523031E-001 -8.8848956522E-002
 -4.7173242922E-001 -4.4775112320E-002
 -4.7353250134E-001 -2.4793001508E-009
 -4.7173243013E-001 4.4775107531E-002
 -4.6641523207E-001 8.8848952227E-002
 -4.5781653615E-001 1.3158632988E-001
 -4.4628880879E-001 1.7246867281E-001
 -4.3225421987E-001 2.1112016814E-001
 -4.1615820905E-001 2.4730936546E-001
 -3.9843225523E-001 2.8093273916E-001
 -3.7946922672E-001 3.1198885260E-001
 -3.5961060862E-001 3.4055050728E-001
 -3.3914282279E-001 3.6673956571E-001
 -3.1829944275E-001 3.9070657529E-001
 -2.9726660650E-001 4.1261555729E-001
 -2.7618971774E-001 4.3263338728E-001
 -2.5518025401E-001 4.5092284445E-001
 -2.3432204665E-001 4.6763839252E-001
 -2.1367675540E-001 4.8292389005E-001
 -1.9328847247E-001 4.9691160330E-001
 -1.7318750278E-001 5.0972206122E-001
 -1.5339341723E-001 5.2146442698E-001
 -1.3391749058E-001 5.3223716467E-001
 -1.1476463215E-001 5.4212885417E-001
 -9.5934905877E-002 5.5121906001E-001
 -7.7424721825E-002 5.5957919591E-001
 -5.9227766801E-002 5.6727335094E-001
 -4.1335729124E-002 5.7435905868E-001
 -2.3738861402E-002 5.8088800121E-001
 -6.4264162265E-003 5.8690664578E-001
 1.0613017737E-002 5.9245681594E-001
 2.7391257598E-002 5.9757620102E-001
 4.3920329075E-002 6.0229880869E-001
 6.0212316985E-002 6.0665536619E-001
 7.6279252977E-002 6.1067367520E-001
 9.2133032310E-002 6.1437892572E-001
 1.0778535329E-001 6.1779397338E-001
 1.2324767434E-001 6.2093958469E-001
 1.3853118469E-001 6.2383465384E-001
 1.5364678568E-001 6.2649639475E-001
 1.6860508021E-001 6.2894051107E-001
 1.8341636833E-001 6.3118134711E-001
 1.9809064756E-001 6.3323202185E-001
 2.1263761679E-001 6.3510454808E-001
 2.2706668266E-001 6.3680993865E-001
 2.4138696781E-001 6.3835830115E-001
 2.5560732050E-001 6.3975892261E-001
 2.6973632489E-001 6.4102034529E-001
 2.8378231195E-001 6.4215043465E-001
 2.9775337046E-001 6.4315644049E-001
 3.1165735810E-001 6.4404505195E-001
 3.2550191228E-001 6.4482244715E-001
 3.3929446080E-001 6.4549433817E-001
 3.5304223209E-001 6.4606601172E-001
 3.6675226505E-001 6.4654236620E-001
 3.8043141852E-001 6.4692794551E-001
 3.9408638017E-001 6.4722696987E-001
 4.0772367517E-001 6.4744336422E-001
 4.2134967424E-001 6.4758078430E-001
 4.3497060153E-001 6.4764264079E-001
 4.4859254212E-001 6.4763212172E-001
 4.6222144937E-001 6.4755221336E-001
 4.7586315219E-001 6.4740571974E-001
 4.8952336235E-001 6.4719528111E-001
 5.0320768199E-001 6.4692339128E-001
 5.1692161158E-001 6.4659241416E-001
 5.3067055842E-001 6.4620459946E-001
 5.4445984611E-001 6.4576209780E-001
 5.5829472510E-001 6.4526697514E-001
 5.7218038486E-001 6.4472122673E-001
 5.8612196784E-001 6.4412679057E-001
 6.0012458586E-001 6.4348556033E-001
 6.1419333933E-001 6.4279939795E-001
 6.2833333982E-001 6.4207014566E-001
 6.4254973673E-001 6.4129963761E-001
 6.5684774859E-001 6.4048971090E-001
 6.7123269989E-001 6.3964221616E-001
 6.8571006416E-001 6.3875902736E-001
 7.0028551429E-001 6.3784205104E-001
 7.1496498102E-001 6.3689323471E-001
 7.2975472072E-001 6.3591457437E-001
 7.4466139360E-001 6.3490812116E-001
 7.5969215377E-001 6.3387598696E-001
 7.7485475245E-001 6.3282034897E-001
 7.9015765611E-001 6.3174345319E-001
 8.0561018137E-001 6.3064761691E-001
 8.2122264888E-001 6.2953523007E-001
 8.3700655889E-001 6.2840875578E-001
 8.5297479152E-001 6.2727073000E-001
 8.6914183588E-001 6.2612376054E-001
 8.8552405271E-001 6.2497052576E-001
 9.0213997682E-001 6.2381377308E-001
 9.1901066690E-001 6.2265631770E-001
 9.3616011265E-001 6.2150104187E-001
 9.5361571174E-001 6.2035089513E-001
 9.7140883240E-001 6.1920889588E-001
 9.8957548239E-001 6.1807813465E-001
 1.0081571104E+000 6.1696177965E-001
 1.0272015740E+000 6.1586308479E-001
 1.0467643165E+000 6.1478540056E-001
 1.0669098113E+000 6.1373218798E-001
 1.0877133422E+000 6.1270703567E-001
 1.1092632168E+000 6.1171367970E-001
 1.1316635287E+000 6.1075602541E-001
 1.1550376216E+000 6.0983816949E-001
 1.1795324423E+000 6.0896441923E-001
 1.2053240082E+000 6.0813930332E-001
 1.2326242435E+000 6.0736756487E-001
 1.2616894329E+000 6.0665412166E-001
 1.2928304510E+000 6.0600396955E-001
 1.3264246668E+000 6.0542199406E-001
 1.3629288309E+000 6.0491264262E-001
 1.4028911514E+000 6.0447940391E-001
 1.4469590404E+000 6.0412406020E-001
 1.4958770316E+000 6.0384575310E-001
 1.5504686683E+000 6.0364006580E-001
 1.6115997185E+000 6.0349854497E-001
 1.6801301754E+000 6.0340918859E-001
 1.7568751970E+000 6.0335813406E-001
 1.8425979410E+000 6.0333206939E-001
 1.9380413614E+000 6.0332030751E-001
 2.0439825245E+000 6.0331565889E-001
 2.1612836755E+000 6.0331406240E-001
 2.2909247827E+000 6.0331358861E-001
 2.4340183631E+000 6.0331346445E-001
 2.5918154889E+000 6.0331341991E-001
 2.7657110508E+000 6.0331332577E-001
 2.9572526478E+000 6.0331286794E-001
 3.1681563551E+000 6.0331042697E-001
 3.4003341451E+000 6.0329722237E-001
 3.6558833128E+000 6.0322846324E-001
 3.9363706112E+000 6.0291557963E-001
 4.2376627800E+000 6.0192603723E-001
 4.2378890687E+000 -6.7082556505E-001
 3.9380194539E+000 -6.7176963250E-001
 3.6581159879E+000 -6.7210606620E-001
 3.4028378458E+000 -6.7219012171E-001
 3.1709103447E+000 -6.7220845559E-001
 2.9602903853E+000 -6.7221229393E-001
 2.7690719799E+000 -6.7221310767E-001
 2.5955437682E+000 -6.7221330282E-001
 2.4381674707E+000 -6.7221342644E-001
 2.2955635203E+000 -6.7221377281E-001
 2.1665038878E+000 -6.7221495074E-001
 2.0499064632E+000 -6.7221848989E-001
 1.9448223582E+000 -6.7222772916E-001
 1.8504055960E+000 -6.7224881448E-001
 1.7658610965E+000 -6.7229124873E-001
 1.6903834325E+000 -6.7236734524E-001
 1.6231135930E+000 -6.7249044089E-001
 1.5631363032E+000 -6.7267255271E-001
 1.5095163590E+000 -6.7292253350E-001
 1.4613511196E+000 -6.7324535046E-001
 1.4178148590E+000 -6.7364238809E-001
 1.3781834593E+000 -6.7411228827E-001
 1.3418403819E+000 -6.7465187736E-001
 1.3082703094E+000 -6.7525693860E-001
 1.2770468346E+000 -6.7592276362E-001
 1.2478185364E+000 -6.7664450660E-001
 1.2202957762E+000 -6.7741739169E-001
 1.1942391923E+000 -6.7823682205E-001
 1.1694501191E+000 -6.7909842733E-001
 1.1457628055E+000 -6.7999807478E-001
 1.1230381779E+000 -6.8093186045E-001
 1.1011588711E+000 -6.8189609028E-001
 1.0800252751E+000 -6.8288725722E-001
 1.0595523845E+000 -6.8390201780E-001
 1.0396672803E+000 -6.8493716995E-001
 1.0203071063E+000 -6.8598963315E-001
 1.0014174351E+000 -6.8705643117E-001
 9.8295093902E-001 -6.8813467748E-001
 9.6486630412E-001 -6.8922156331E-001
 9.4712733473E-001 -6.9031434802E-001
 9.2970221139E-001 -6.9141035156E-001
 9.1256287097E-001 -6.9250694877E-001
 8.9568448549E-001 -6.9360156510E-001
 8.7904502087E-001 -6.9469167358E-001
 8.6262486096E-001 -6.9577479269E-001
 8.4640648515E-001 -6.9684848487E-001
 8.3037419037E-001 -6.9791035542E-001
 8.1451385004E-001 -6.9895805161E-001
 7.9881270428E-001 -6.9998926168E-001
 7.8325917632E-001 -7.0100171367E-001
 7.6784271168E-001 -7.0199317397E-001
 7.5255363660E-001 -7.0296144521E-001
 7.3738303350E-001 -7.0390436379E-001
 7.2232263108E-001 -7.0481979654E-001
 7.0736470745E-001 -7.0570563688E-001
 6.9250200461E-001 -7.0655980013E-001
 6.7772765314E-001 -7.0738021811E-001
 6.6303510582E-001 -7.0816483299E-001
 6.4841807917E-001 -7.0891159045E-001
 6.3387050212E-001 -7.0961843207E-001
 6.1938647092E-001 -7.1028328706E-001
 6.0496020952E-001 -7.1090406329E-001
 5.9058603485E-001 -7.1147863768E-001
 5.7625832634E-001 -7.1200484592E-001
 5.6197149915E-001 -7.1248047156E-001
 5.4771998056E-001 -7.1290323448E-001
 5.3349818913E-001 -7.1327077864E-001
 5.1930051623E-001 -7.1358065917E-001
 5.0512130949E-001 -7.1383032879E-001
 4.9095485785E-001 -7.1401712334E-001
 4.7679537805E-001 -7.1413824661E-001
 4.6263700209E-001 -7.1419075412E-001
 4.4847376555E-001 -7.1417153596E-001
 4.3429959654E-001 -7.1407729848E-001
 4.2010830513E-001 -7.1390454474E-001
 4.0589357299E-001 -7.1364955350E-001
 3.9164894324E-001 -7.1330835666E-001
 3.7736781034E-001 -7.1287671489E-001
 3.6304340989E-001 -7.1235009132E-001
 3.4866880833E-001 -7.1172362288E-001
 3.3423689244E-001 -7.1099208918E-001
 3.1974035863E-001 -7.1014987847E-001
 3.0517170200E-001 -7.0919095044E-001
 2.9052320516E-001 -7.0810879531E-001
 2.7578692685E-001 -7.0689638891E-001
 2.6095469043E-001 -7.0554614310E-001
 2.4601807234E-001 -7.0404985095E-001
 2.3096839064E-001 -7.0239862612E-001
 2.1579669380E-001 -7.0058283554E-001
 2.0049375004E-001 -6.9859202455E-001
 1.8505003747E-001 -6.9641483362E-001
 1.6945573552E-001 -6.9403890537E-001
 1.5370071804E-001 -6.9145078070E-001
 1.3777454894E-001 -6.8863578257E-001
 1.2166648099E-001 -6.8557788569E-001
 1.0536545902E-001 -6.8225957032E-001
 8.8860128859E-002 -6.7866165794E-001
 7.2138853602E-002 -6.7476312635E-001
 5.5189739562E-002 -6.7054090150E-001
 3.8000674535E-002 -6.6596962274E-001
 2.0559381910E-002 -6.6102137823E-001
 2.8534950528E-003 -6.5566540632E-001
 -1.5129342460E-002 -6.4986775880E-001
 -3.3401343626E-002 -6.4359092130E-001
 -5.1974402828E-002 -6.3679338590E-001
 -7.0859867209E-002 -6.2942917095E-001
 -9.0068240102E-002 -6.2144728334E-001
 -1.0960879810E-001 -6.1279111912E-001
 -1.2948909846E-001 -6.0339779975E-001
 -1.4971434740E-001 -5.9319744442E-001
 -1.7028659232E-001 -5.8211238284E-001
 -1.9120369171E-001 -5.7005632102E-001
 -2.1245800564E-001 -5.5693348366E-001
 -2.3403473720E-001 -5.4263777497E-001
 -2.5590984190E-001 -5.2705202605E-001
 -2.7804740955E-001 -5.1004743626E-001
 -3.0039641461E-001 -4.9148337185E-001
 -3.2288673303E-001 -4.7120776362E-001
 -3.4542434675E-001 -4.4905845065E-001
 -3.6788571898E-001 -4.2486595206E-001
 -3.9011145054E-001 -3.9845830653E-001
 -4.1189955645E-001 -3.6966877634E-001
 -4.3299907389E-001 -3.3834731077E-001
 -4.5310525670E-001 -3.0437659238E-001
 -4.7185830580E-001 -2.6769306758E-001
 -4.8884828552E-001 -2.2831236119E-001
 -5.0362923125E-001 -1.8635670965E-001
 -5.1574487896E-001 -1.4207961635E-001
 -5.2476629447E-001 -9.5880536793E-002
 -5.3033776613E-001 -4.8301509095E-002
 -5.3222264502E-001 -2.6973259571E-009
 -5.3033776707E-001 4.8301503881E-002
 -5.2476629629E-001 9.5880532108E-002
 -5.1574488153E-001 1.4207961250E-001
 -5.0362923437E-001 1.8635670690E-001
 -4.8884828898E-001 2.2831235974E-001
 -4.7185830937E-001 2.6769306757E-001
 -4.5310526016E-001 3.0437659388E-001
 -4.3299907703E-001 3.3834731381E-001
 -4.1189955907E-001 3.6966878091E-001
 -3.9011145249E-001 3.9845831259E-001
 -3.6788572012E-001 4.2486595954E-001
 -3.4542434695E-001 4.4905845948E-001
 -3.2288673220E-001 4.7120777372E-001
 -3.0039641268E-001 4.9148338314E-001
 -2.7804740646E-001 5.1004744865E-001
 -2.5590983760E-001 5.2705203946E-001
 -2.3403473167E-001 5.4263778933E-001
 -2.1245799886E-001 5.5693349888E-001
 -1.9120368366E-001 5.7005633704E-001
 -1.7028658300E-001 5.8211239959E-001
 -1.4971433681E-001 5.9319746184E-001
 -1.2948908661E-001 6.0339781779E-001
 -1.0960878500E-001 6.1279113772E-001
 -9.0068225772E-002 6.2144730247E-001
 -7.0859851667E-002 6.2942919054E-001
 -5.1974386097E-002 6.3679340593E-001
 -3.3401325731E-002 6.4359094172E-001
 -1.5129323429E-002 6.4986777958E-001
 2.8535151886E-003 6.5566542742E-001
 2.0559403118E-002 6.6102139961E-001
 3.8000696779E-002 6.6596964436E-001
